31178,835.758608708958
31179,833.292435221559
31180,829.662581687704
31181,824.875888650656
31182,818.941399000724
31183,811.870340804771
31184,803.676105975812
31185,794.374224822784
31186,783.98233652897
31187,772.520155615636
31188,760.009434453966
31189,746.473921896808
31190,731.939318109477
31191,716.433225684602
31192,699.985097134358
31193,682.626178860647
31194,664.389451708664
31195,645.309568217433
31196,625.42278668746
31197,604.766902189605
31198,583.381174647036
31199,561.30625412796
31200,538.58410348976
31201,515.257918522445
31202,491.372045744275
31203,466.97189800434
31204,442.10386805348
31205,416.815240248998
31206,391.154100559412
31207,365.169245041384
31208,338.910086964012
31209,312.426562755367
31210,285.769036951219
31211,258.988206327867
31212,232.135003399615
31213,205.260499465541
31214,178.415807391115
31215,151.651984307764
31216,125.019934416578
31217,98.5703120821872
31218,72.3534253993119
31219,46.4191404165671
31220,20.816786200817
31221,0
31222,0
31223,0
31224,0
31225,0
31226,0
31227,0
31228,0
31229,0
31230,0
31231,0
31232,0
31233,0
31234,0
31235,0
31236,0
31237,0
31238,0
31239,0
31240,0
31241,0
31242,0
31243,0
31244,0
31245,0
31246,0
31247,0
31248,0
31249,0
31250,0
31251,0
31252,0
31253,0
31254,0
31255,0
31256,0
31257,0
31258,0
31259,0
31260,0
31261,0
31262,0
31263,0
31264,0
31265,0
31266,0
31267,0
31268,0
31269,0
31270,0
31271,0
31272,0
31273,0
31274,0
31275,0
31276,0
31277,24.1193943797786
31278,49.7506471725159
31279,75.7057754277457
31280,101.935329480223
31281,128.389336258997
31282,155.017394408448
31283,181.768770226534
31284,208.592494236657
31285,235.437458211263
31286,262.252512461527
31287,288.986563206918
31288,315.588669841282
31289,342.008141909261
31290,368.194635607485
31291,394.098249628773
31292,419.669620165873
31293,444.860014892949
31294,469.621425747781
31295,493.906660337056
31296,517.669431789836
31297,540.864446889942
31298,563.447492318496
31299,585.375518841604
31300,606.606723284566
31301,627.100628135634
31302,646.818158626983
31303,665.721717147694
31304,683.775254846179
31305,700.94434028506
31306,717.196225019145
31307,732.499905970829
31308,746.826184483582
31309,760.147721942259
31310,772.439091853583
31311,783.676828287182
31312,793.839470585889
31313,802.907604259515
31314,810.863897983904
31315,817.693136635501
31316,823.382250298004
31317,827.920339185636
31318,831.298694436016
31319,833.510814732625
31320,834.552418725094
31321,834.42145322386
31322,833.118097153252
31323,830.644761255533
31324,827.006083546342
31325,822.208920530019
31326,816.262334191681
31327,809.177574790468
31328,800.968059486646
31329,791.64934684355
31330,781.239107252297
31331,769.757089335641
31332,757.225082395339
31333,743.666874973664
31334,729.108209608158
31335,713.576733866278
31336,697.101947752073
31337,679.715147585343
31338,661.44936646075
31339,642.339311398936
31340,622.421297309752
31341,601.733177894021
31342,580.314273613929
31343,558.205296869694
31344,535.448274525808
31345,512.086467932649
31346,488.164290596432
31347,463.727223655082
31348,438.821729319168
31349,413.49516244345
31350,387.795680398304
31351,361.772151410725
31352,335.47406155025
31353,308.951420537827
31354,282.254666555002
31355,255.434570235548
31356,228.542138023281
31357,201.628515078072
31358,174.744887915841
31359,147.942386968872
31360,121.271989249946
31361,94.7844213065981
31362,68.5300626512056
31363,42.5588498487994
31364,16.9201814461867
31365,0
31366,0
31367,0
31368,0
31369,0
31370,0
31371,0
31372,0
31373,0
31374,0
31375,0
31376,0
31377,0
31378,0
31379,0
31380,0
31381,0
31382,0
31383,0
31384,0
31385,0
31386,0
31387,0
31388,0
31389,0
31390,0
31391,0
31392,0
31393,0
31394,0
31395,0
31396,0
31397,0
31398,0
31399,0
31400,0
31401,0
31402,0
31403,0
31404,0
31405,0
31406,0
31407,0
31408,0
31409,0
31410,0
31411,0
31412,0
31413,0
31414,0
31415,0
31416,0
31417,0
31418,0
31419,0
31420,0
31421,20.3446591217901
31422,46.0133891574929
31423,72.006325352498
31424,98.2739452371269
31425,124.766202446035
31426,151.43262197784
31427,178.2223962736
31428,205.084481930283
31429,231.967696864157
31430,258.820817741095
31431,285.592677487358
31432,312.23226269424
31433,338.688810733116
31434,364.911906395033
31435,390.851577869883
31436,416.458391884405
31437,441.683547816873
31438,466.478970608385
31439,490.797402295738
31440,514.59249199063
31441,537.818884133028
31442,560.43230485244
31443,582.389646271712
31444,603.649048592049
31445,624.169979804606
31446,643.913312875983
31447,662.841400259927
31448,680.918145594874
31449,698.109072449948
31450,714.381389987895
31451,729.704055421241
31452,744.047833141944
31453,757.385350411448
31454,769.69114950618
31455,780.941736218492
31456,791.115624620295
31457,800.19337800499
31458,808.157645929148
31459,814.993197283086
31460,820.686949328005
31461,825.227992643862
31462,828.607611940322
31463,830.819302691505
31464,831.858783562444
31465,831.724004603569
31466,830.415151197669
31467,827.934643751562
31468,824.287133133126
31469,819.479491862189
31470,813.520801071914
31471,806.422333265695
31472,798.197530901951
31473,788.861980847571
31474,778.433384748973
31475,766.931525376486
31476,754.378229006252
31477,740.797323911697
31478,726.214595042669
31479,710.657734978767
31480,694.156291250792
31481,676.741610129444
31482,658.446776988658
31483,639.306553357769
31484,619.357310780891
31485,598.636961610516
31486,577.184886866069
31487,555.041861296051
31488,532.249975784758
31489,508.85255725195
31490,484.894086198778
31491,460.420112055242
31492,435.477166491036
31493,410.112674855739
31494,384.374865915101
31495,358.31268005606
31496,331.975676136215
31497,305.413937153145
31498,278.677974914043
31499,251.818633888133
31500,224.88699442292
31501,197.93427550947
31502,171.011737282813
31503,144.170583441094
31504,117.461863770204
31505,90.9363769604629
31506,64.644573898359
31507,38.6364616184788
31508,12.96150809942
31509,0
31510,0
31511,0
31512,0
31513,0
31514,0
31515,0
31516,0
31517,0
31518,0
31519,0
31520,0
31521,0
31522,0
31523,0
31524,0
31525,0
31526,0
31527,0
31528,0
31529,0
31530,0
31531,0
31532,0
31533,0
31534,0
31535,0
31536,0
31537,0
31538,0
31539,0
31540,0
31541,0
31542,0
31543,0
31544,0
31545,0
31546,0
31547,0
31548,0
31549,0
31550,0
31551,0
31552,0
31553,0
31554,0
31555,0
31556,0
31557,0
31558,0
31559,0
31560,0
31561,0
31562,0
31563,0
31564,0
31565,16.5087375514583
31566,42.2149215601327
31567,68.2456410314727
31568,94.5513007441652
31569,121.08178109395
31570,147.786533493695
31571,174.614676591023
31572,201.515093122292
31573,228.436527217614
31574,255.327681970671
31575,282.137317089583
31576,308.814346441952
31577,335.307935307386
31578,361.567597154355
31579,387.543289756128
31580,413.185510461863
31581,438.445390443399
31582,463.274787737322
31583,487.626378904266
31584,511.453749132795
31585,534.71148061533
31586,557.355239027019
31587,579.341857944651
31588,600.629421043919
31589,621.177341917782
31590,640.946441365527
31591,659.899022004498
31592,677.998940061723
31593,695.211674210193
31594,711.504391317865
31595,726.846008983635
31596,741.207254742479
31597,754.560721825871
31598,766.880921372023
31599,778.144330985595
31600,788.329439555414
31601,797.416788244232
31602,805.389007572124
31603,812.230850523617
31604,817.929221614965
31605,822.473201866004
31606,825.85406962948
31607,828.065317237743
31608,829.102663435035
31609,828.964061571854
31610,827.64970354549
31611,825.162019479252
31612,821.505673140903
31613,816.687553108846
31614,810.716759703019
31615,803.604587705039
31616,795.364504900432
31617,786.012126484068
31618,775.565185376939
31619,764.04349851085
31620,751.468929145616
31621,737.865345289647
31622,723.258574303297
31623,707.676353771897
31624,691.148278740937
31625,673.705745414163
31626,655.381891422413
31627,636.211532775597
31628,616.231097618317
31629,595.478556915941
31630,573.993352201628
31631,551.816320522403
31632,528.989616727976
31633,505.5566332486
31634,481.561917515371
31635,457.051087181034
31636,432.070743300925
31637,406.668381640102
31638,380.892302276411
31639,354.791517669728
31640,328.415659373208
31641,301.814883565119
31642,275.039775579126
31643,248.141253615715
31644,221.170471819016
31645,194.178722901569
31646,167.217340503365
31647,140.337601472021
31648,113.59062824814
31649,87.0272915426685
31650,60.6981134925112
31651,34.6531714767936
31652,8.94200277789445
31653,0
31654,0
31655,0
31656,0
31657,0
31658,0
31659,0
31660,0
31661,0
31662,0
31663,0
31664,0
31665,0
31666,0
31667,0
31668,0
31669,0
31670,0
31671,0
31672,0
31673,0
31674,0
31675,0
31676,0
31677,0
31678,0
31679,0
31680,0
31681,0
31682,0
31683,0
31684,0
31685,0
31686,0
31687,0
31688,0
31689,0
31690,0
31691,0
31692,0
31693,0
31694,0
31695,0
31696,0
31697,0
31698,0
31699,0
31700,0
31701,0
31702,0
31703,0
31704,0
31705,0
31706,0
31707,0
31708,0
31709,12.612863872868
31710,38.3564378826384
31711,64.4248747539359
31712,90.7685066449973
31713,117.337140848966
31714,144.080155332204
31715,170.946595092755
31716,197.885269154588
31717,224.844848011983
31718,251.77396134055
31719,278.621295787894
31720,305.335692656768
31721,331.866245296755
31722,358.162396018056
31723,384.174032341927
31724,409.851582406481
31725,435.146109345218
31726,460.009404457668
31727,484.39407899667
31728,508.253654396529
31729,531.542650769403
31730,554.216673503221
31731,576.23249779529
31732,597.548150959838
31733,618.122992354455
31734,637.917790772305
31735,656.894799152067
31736,675.017826464826
31737,692.252306640191
31738,708.565364399769
31739,723.925877873952
31740,738.304537881993
31741,751.673903761993
31742,764.008455645556
31743,775.284643076893
31744,785.480929883381
31745,794.577835212986
31746,802.557970659809
31747,809.406073406765
31748,815.109035322899
31749,819.655927959415
31750,823.038023396664
31751,825.248810902734
31752,826.284009371533
31753,826.141575516625
31754,824.821707805309
31755,822.326846125167
31756,818.661667183796
31757,813.833075650294
31758,807.850191055227
31759,800.724330474207
31760,792.468987027617
31761,783.099804237385
31762,772.634546289976
31763,761.093064261493
31764,748.497258369321
31765,734.871036322625
31766,720.240267850043
31767,704.632735491409
31768,688.078081747733
31769,670.607752688891
31770,652.254938126771
31771,633.054508468409
31772,613.04294836799
31773,592.258287304498
31774,570.740027217951
31775,548.529067340413
31776,525.667626365516
31777,502.199162105479
31778,478.168288786873
31779,453.620692143304
31780,428.603042467527
31781,403.162905786714
31782,377.348653330755
31783,351.209369466897
31784,324.794758274056
31785,298.155048935551
31786,271.340900131322
31787,244.403303609673
31788,217.393487123062
31789,190.362816913678
31790,163.362699932474
31791,136.444485978761
31792,109.659369947668
31793,83.0582943695397
31794,56.6918524278442
31795,30.6101916411687
31796,4.86291839071484
31797,0
31798,0
31799,0
31800,0
31801,0
31802,0
31803,0
31804,0
31805,0
31806,0
31807,0
31808,0
31809,0
31810,0
31811,0
31812,0
31813,0
31814,0
31815,0
31816,0
31817,0
31818,0
31819,0
31820,0
31821,0
31822,0
31823,0
31824,0
31825,0
31826,0
31827,0
31828,0
31829,0
31830,0
31831,0
31832,0
31833,0
31834,0
31835,0
31836,0
31837,0
31838,0
31839,0
31840,0
31841,0
31842,0
31843,0
31844,0
31845,0
31846,0
31847,0
31848,0
31849,0
31850,0
31851,0
31852,0
31853,8.65828756626705
31854,34.4391470762381
31855,60.5451944353781
31856,86.9266893910673
31857,113.53336634807
31858,140.314530046647
31859,167.219152059497
31860,194.195967925822
31861,221.193574736638
31862,248.160528984577
31863,275.045444493893
31864,301.797090243262
31865,328.364487894167
31866,354.697008841168
31867,380.744470598316
31868,406.457232337236
31869,431.78628939695
31870,456.683366584493
31871,481.101010087794
31872,504.992677827684
31873,528.312828076033
31874,551.017006170437
31875,573.061929162122
31876,594.405568234926
31877,615.007228737681
31878,634.827627679213
31879,653.828968537501
31880,671.975013239881
31881,689.231151178667
31882,705.564465129941
31883,720.943793949418
31884,735.339791927225
31885,748.724984687833
31886,761.073821528205
31887,772.362724095523
31888,782.570131311136
31889,791.676540454797
31890,799.66454433176
31891,806.518864451373
31892,812.226380153734
31893,816.776153629491
31894,820.15945078465
31895,822.369757910549
31896,823.402794127506
31897,823.256519578095
31898,821.93113935445
31899,819.429103152089
31900,815.755100650717
31901,810.91605263089
31902,804.921097843198
31903,797.781575654864
31904,789.511004507032
31905,780.125056223234
31906,769.641526217975
31907,758.080299662525
31908,745.463313671545
31909,731.814515582706
31910,717.159817409202
31911,701.527046550871
31912,684.945892858029
31913,667.447852149411
31914,649.066166290499
31915,629.835759946739
31916,609.793174132742
31917,588.976496682551
31918,567.425289773866
31919,545.180514645001
31920,522.284453646265
31921,498.780629774829
31922,474.71372384711
31923,450.129489464594
31924,425.07466593575
31925,399.596889320687
31926,373.744601766081
31927,347.566959303752
31928,321.113738289423
31929,294.435240657797
31930,267.58219817523
31931,240.605675873264
31932,213.556974844743
31933,186.487534589297
31934,159.448835092764
31935,132.49229882872
31936,105.669192866567
31937,79.0305312735381
31938,52.6269779973968
31939,26.50875041274
31940,0.725523715541188
31941,0
31942,0
31943,0
31944,0
31945,0
31946,0
31947,0
31948,0
31949,0
31950,0
31951,0
31952,0
31953,0
31954,0
31955,0
31956,0
31957,0
31958,0
31959,0
31960,0
31961,0
31962,0
31963,0
31964,0
31965,0
31966,0
31967,0
31968,0
31969,0
31970,0
31971,0
31972,0
31973,0
31974,0
31975,0
31976,0
31977,0
31978,0
31979,0
31980,0
31981,0
31982,0
31983,0
31984,0
31985,0
31986,0
31987,0
31988,0
31989,0
31990,0
31991,0
31992,0
31993,0
31994,0
31995,0
31996,0
31997,4.64627297777254
31998,30.4642731724832
31999,56.6077832893299
32000,83.0269909527153
32001,109.671557973005
32002,136.490716162892
32003,163.433363974224
32004,190.448163770337
32005,217.483639550712
32006,244.488274940946
32007,271.410611260515
32008,298.19934548362
32009,324.803427905631
32010,351.172159328238
32011,377.255287580246
32012,403.00310318926
32013,428.366534021185
32014,453.297238709274
32015,477.747698693853
32016,501.671308696602
32017,525.022465458959
32018,547.756654574739
32019,569.830535250799
32020,591.202022836087
32021,611.830368961001
32022,631.676239133732
32023,650.701787647391
32024,668.870729654422
32025,686.148410270404
32026,702.50187057704
32027,717.899910397851
32028,732.313147726468
32029,745.714074695555
32030,758.077109979045
32031,769.378647527455
32032,779.59710154444
32033,788.712947618279
32034,796.708759929657
32035,803.569244465581
32036,809.281268175643
32037,813.833884014902
32038,817.218351826139
32039,819.428155021282
32040,820.459013030158
32041,820.30888949303
32042,818.977996181014
32043,816.468792636939
32044,812.785981537219
32045,807.936499783518
32046,801.929505340931
32047,794.776359847993
32048,786.490607031153
32049,777.087946964807
32050,766.58620622622
32051,755.00530400145
32052,742.367214206938
32053,728.6959236993
32054,714.017386651966
32055,698.359475185756
32056,681.751926347951
32057,664.226285539626
32058,645.815846499334
32059,626.55558795805
32060,606.482107084612
32061,585.633549848843
32062,564.049538435702
32063,541.77109584708
32064,518.840567835403
32065,495.301542318484
32066,471.198766427337
32067,446.578061345597
32068,421.486235103531
32069,395.970993490875
32070,370.080849258856
32071,343.865029785223
32072,317.373383376134
32073,290.656284384159
32074,263.764537324004
32075,236.7492801665
32076,209.661886995916
32077,182.553870216883
32078,155.476782495102
32079,128.482118619492
32080,101.621217473595
32081,74.9451643008535
32082,48.5046934508368
32083,22.3500917925234
32084,0
32085,0
32086,0
32087,0
32088,0
32089,0
32090,0
32091,0
32092,0
32093,0
32094,0
32095,0
32096,0
32097,0
32098,0
32099,0
32100,0
32101,0
32102,0
32103,0
32104,0
32105,0
32106,0
32107,0
32108,0
32109,0
32110,0
32111,0
32112,0
32113,0
32114,0
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,0
32125,0
32126,0
32127,0
32128,0
32129,0
32130,0
32131,0
32132,0
32133,0
32134,0
32135,0
32136,0
32137,0
32138,0
32139,0
32140,0
32141,0.578098912908942
32142,26.4330549144915
32143,52.6138394988911
32144,79.0705685319494
32145,105.752831601892
32146,132.609787972297
32147,159.590263357095
32148,186.642847332422
32149,213.715991198902
32150,240.758106110055
32151,267.717661279034
32152,294.543282075767
32153,321.183847829722
32154,347.588589151126
32155,373.707184584378
32156,399.489856411718
32157,424.887465423032
32158,449.851604472624
32159,474.334690643172
32160,498.290055843383
32161,521.672035665858
32162,544.43605633515
32163,566.538719582217
32164,587.93788528273
32165,608.592751701114
32166,628.463933189143
32167,647.513535190259
32168,665.705226406111
32169,683.004307989337
32170,699.377779630015
32171,714.79440240935
32172,729.224758302159
32173,742.64130621409
32174,755.018434446403
32175,766.332509489406
32176,776.561921050991
32177,785.687123234138
32178,793.690671785762
32179,800.557257345409
32180,806.273734630224
32181,810.829147501151
32182,814.214749862165
32183,816.42402235261
32184,817.45268480112
32185,817.298704417051
32186,815.962299703834
32187,813.445940086769
32188,809.75434125576
32189,804.894456231959
32190,798.875462175073
32191,791.708742956327
32192,783.407867530535
32193,773.988564147897
32194,763.468690454671
32195,751.868199539996
32196,739.209101992736
32197,725.515424040742
32198,710.813161852713
32199,695.130232088633
32200,678.496418793232
32201,660.943316734154
32202,642.504271291486
32203,623.214315013481
32204,603.110100959973
32205,582.229832958948
32206,560.61319290956
32207,538.301265270805
32208,515.336458877975
32209,491.762426236397
32210,467.623980446947
32211,442.967009919746
32212,417.838391039149
32213,392.285898947187
32214,366.358116613477
32215,340.104342365488
32216,313.574496056209
32217,286.81902404586
32218,259.888803179464
32219,232.835043944049
32220,205.709192987857
32221,178.562835188078
32222,151.447595454552
32223,124.415040454361
32224,97.5165804453869
32225,70.803371406716
32226,44.3262176502068
32227,18.1354750996321
32228,0
32229,0
32230,0
32231,0
32232,0
32233,0
32234,0
32235,0
32236,0
32237,0
32238,0
32239,0
32240,0
32241,0
32242,0
32243,0
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,0
32252,0
32253,0
32254,0
32255,0
32256,0
32257,0
32258,0
32259,0
32260,0
32261,0
32262,0
32263,0
32264,0
32265,0
32266,0
32267,0
32268,0
32269,0
32270,0
32271,0
32272,0
32273,0
32274,0
32275,0
32276,0
32277,0
32278,0
32279,0
32280,0
32281,0
32282,0
32283,0
32284,0
32285,0
32286,22.3467453913308
32287,48.5645758889467
32288,75.0585942740573
32289,101.778318361758
32290,128.672835322983
32291,155.690898596836
32292,182.78102543911
32293,209.891594923282
32294,236.970946206464
32295,263.967476872233
32296,290.829741165133
32297,317.506547928844
32298,343.947058060578
32299,370.100881298162
32300,395.918172154539
32301,421.349724816093
32302,446.347066826057
32303,470.862551373644
32304,494.849448012306
32305,518.262031636223
32306,541.055669544655
32307,563.18690642756
32308,584.613547112379
32309,605.294736913503
32310,625.191039430691
32311,644.264511649866
32312,662.478776202416
32313,679.799090644743
32314,696.192413627552
32315,711.627467828037
32316,726.074799524613
32317,739.506834701909
32318,751.897931578452
32319,763.224429456598
32320,773.464693802608
32321,782.599157470411
32322,790.610357990203
32323,797.482970851605
32324,803.203838717424
32325,807.761996512219
32326,811.148692338302
32327,813.357404178944
32328,814.383852356875
32329,814.226007724529
32330,812.884095570142
32331,810.360595232274
32332,806.660235423428
32333,801.789985271443
32334,795.759041095917
32335,788.578808944446
32336,780.262882921891
32337,770.827019354216
32338,760.289106835455
32339,748.669132214927
32340,735.989142589861
32341,722.273203374907
32342,707.547352528601
32343,691.83955102443
32344,675.179629659695
32345,657.599232303797
32346,639.13175569459
32347,619.81228589613
32348,599.677531539245
32349,578.765753972747
32350,557.116694456761
32351,534.771498537361
32352,511.772637747296
32353,488.163828780196
32354,463.989950292833
32355,439.296957494676
32356,414.131794685575
32357,388.54230590883
32358,362.577143890687
32359,336.285677437707
32360,309.717897469163
32361,282.924321864315
32362,255.95589930375
32363,228.863912288757
32364,201.699879524359
32365,174.515457849828
32366,147.36234390435
32367,120.292175716044
32368,93.3564343996503
32369,66.6063461510663
32370,40.0927847262476
32371,13.8661745881778
32372,0
32373,0
32374,0
32375,0
32376,0
32377,0
32378,0
32379,0
32380,0
32381,0
32382,0
32383,0
32384,0
32385,0
32386,0
32387,0
32388,0
32389,0
32390,0
32391,0
32392,0
32393,0
32394,0
32395,0
32396,0
32397,0
32398,0
32399,0
32400,0
32401,0
32402,0
32403,0
32404,0
32405,0
32406,0
32407,0
32408,0
32409,0
32410,0
32411,0
32412,0
32413,0
32414,0
32415,0
32416,0
32417,0
32418,0
32419,0
32420,0
32421,0
32422,0
32423,0
32424,0
32425,0
32426,0
32427,0
32428,0
32429,0
32430,18.2066116720429
32431,44.4612196000322
32432,70.9922549790085
32433,97.7491643783151
32434,124.680963410422
32435,151.736333779556
32436,178.86372096785
32437,206.011432372035
32438,233.127735705882
32439,260.160957480056
32440,287.059581370939
32441,313.772346293128
32442,340.248343987926
32443,366.437115941048
32444,392.288749447011
32445,417.753972636313
32446,442.784248283538
32447,467.331866219724
32448,491.35003417201
32449,514.792966856793
32450,537.615973158516
32451,559.775541227183
32452,581.229421331738
32453,601.936706313258
32454,621.857909483821
32455,640.955039822043
32456,659.191674323582
32457,676.533027368012
32458,692.946016969348
32459,708.399327785391
32460,722.863470765134
32461,736.310839320127
32462,748.715761913943
32463,760.054550968903
32464,770.305547996529
32465,779.449164866646
32466,787.467921135952
32467,794.346477364674
32468,800.071664358485
32469,804.632508279504
32470,808.020251578384
32471,810.228369707986
32472,811.252583586421
32473,811.090867785683
32474,809.743454430365
32475,807.212832798761
32476,803.503744627196
32477,798.623175126334
32478,792.580339726438
32479,785.386666577001
32480,777.055774833643
32481,767.603448773591
32482,757.047607789348
32483,745.408272316986
32484,732.70752576405
32485,718.969472510005
32486,704.220192058231
32487,688.487689427135
32488,671.801841875347
32489,654.194342061294
32490,635.698637745721
32491,616.349868152623
32492,596.184797108294
32493,575.241743086855
32494,553.560506294447
32495,531.182292932181
32496,508.14963678037
32497,484.506318253958
32498,460.297281084116
32499,435.568546782857
32500,410.367127054265
32501,384.740934319995
32502,358.738690527512
32503,332.409834415506
32504,305.804427413995
32505,278.973058356281
32506,251.966747185098
32507,224.836847837225
32508,197.634950489465
32509,170.412783353036
32510,143.222114204328
32511,116.114651837465
32512,89.1419476272836
32513,62.3552973911061
32514,35.8056437341409
32515,9.54347906543224
32516,0
32517,0
32518,0
32519,0
32520,0
32521,0
32522,0
32523,0
32524,0
32525,0
32526,0
32527,0
32528,0
32529,0
32530,0
32531,0
32532,0
32533,0
32534,0
32535,0
32536,0
32537,0
32538,0
32539,0
32540,0
32541,0
32542,0
32543,0
32544,0
32545,0
32546,0
32547,0
32548,0
32549,0
32550,0
32551,0
32552,0
32553,0
32554,0
32555,0
32556,0
32557,0
32558,0
32559,0
32560,0
32561,0
32562,0
32563,0
32564,0
32565,0
32566,0
32567,0
32568,0
32569,0
32570,0
32571,0
32572,0
32573,0
32574,14.0139344424813
32575,40.3050117610284
32576,66.8727518136109
32577,93.6665305262575
32578,120.635292564449
32579,147.727648515926
32580,174.891972712286
32581,202.076501502188
32582,229.22943178809
32583,256.299019640933
32584,283.233678804059
32585,309.982078897838
32586,336.493243140044
32587,362.716645394951
32588,388.6023063654
32589,414.100888746684
32590,439.163791160071
32591,463.743240686222
32592,487.792383824203
32593,511.265375701928
32594,534.117467367324
32595,556.305090995799
32596,577.785942850803
32597,598.519063838777
32598,618.464917506702
32599,637.585465332871
32600,655.8442391668
32601,673.206410681822
32602,689.638857707272
32603,705.110227313363
32604,719.590995529956
32605,733.053523584321
32606,745.472110551552
32607,756.823042316427
32608,767.084636754512
32609,776.237285045834
32610,784.263489042114
32611,791.147894617119
32612,796.877320936088
32613,801.440785588267
32614,804.829525535174
32615,807.037013834236
32616,808.058972105904
32617,807.893378720644
32618,806.54047268994
32619,804.00275325391
32620,800.284975166239
32621,795.394139685219
32622,789.339481288205
32623,782.13245013444
32624,773.786690309556
32625,764.318013893489
32626,753.744370900541
32627,742.085815148906
32628,729.364466125051
32629,715.604466914689
32630,700.831938280652
32631,685.074928975601
32632,668.363362383102
32633,650.728979588961
32634,632.205278991854
32635,612.8274525669
32636,592.632318903989
32637,571.658253149059
32638,549.945113980222
32639,527.534167758319
32640,504.468009997122
32641,480.79048430102
32642,456.546598925208
32643,431.782441118084
32644,406.545089407156
32645,380.882523996198
32646,354.843535445186
32647,328.477631804951
32648,301.834944384208
32649,274.966132329322
32650,247.922286196487
32651,220.754830700833
32652,193.515426828567
32653,166.255873496512
32654,139.028008947213
32655,111.88361206834
32656,84.8743038222089
32657,58.0514489741106
32658,31.4660583074783
32659,5.16869151009003
32660,0
32661,0
32662,0
32663,0
32664,0
32665,0
32666,0
32667,0
32668,0
32669,0
32670,0
32671,0
32672,0
32673,0
32674,0
32675,0
32676,0
32677,0
32678,0
32679,0
32680,0
32681,0
32682,0
32683,0
32684,0
32685,0
32686,0
32687,0
32688,0
32689,0
32690,0
32691,0
32692,0
32693,0
32694,0
32695,0
32696,0
32697,0
32698,0
32699,0
32700,0
32701,0
32702,0
32703,0
32704,0
32705,0
32706,0
32707,0
32708,0
32709,0
32710,0
32711,0
32712,0
32713,0
32714,0
32715,0
32716,0
32717,0
32718,9.77000764217029
32719,36.0972071638856
32720,62.7013000215462
32721,89.5315921771822
32722,116.536958035958
32723,143.665937763819
32724,170.866835243238
32725,198.087816479601
32726,225.277008272894
32727,252.382596965869
32728,279.352927079706
32729,306.136599651399
32730,332.68257008466
32731,358.940245327066
32732,384.859580190431
32733,410.391172630013
32734,435.486357800224
32735,460.09730070969
32736,484.177087298253
32737,507.679813761628
32738,530.560673955486
32739,552.776044711542
32740,574.283568902435
32741,595.042236098904
32742,615.012460664774
32743,634.156157140328
32744,652.43681277205
32745,669.81955704977
32746,686.271228118185
32747,701.760435937617
32748,716.257622072957
32749,729.735115996433
32750,742.167187798082
32751,753.530097202875
32752,763.802138800735
32753,772.963683404191
32754,780.997215454319
32755,787.887366403442
32756,793.620944011642
32757,798.186957500792
32758,801.576638518054
32759,803.783457869255
32760,804.803137989918
32761,804.633661130137
32762,803.275273237788
32763,800.73048353245
32764,797.004059770881
32765,792.103019212912
32766,786.036615304813
32767,778.816320105679
32768,770.455802489861
32769,760.970902166929
32770,750.379599568958
32771,738.701981661777
32772,725.960203745374
32773,712.178447316665
32774,697.382874073873
32775,681.601576150364
32776,664.86452267324
32777,647.203502747259
32778,628.652064973019
32779,609.245453615212
32780,589.020541541094
32781,568.015760057359
32782,546.271025779726
32783,523.827664672929
32784,500.728333406324
32785,477.016938175673
32786,452.738551143937
32787,427.939324660874
32788,402.666403425646
32789,376.967834757814
32790,350.892477148361
32791,324.489907265778
32792,297.810325592316
32793,270.904460870948
32794,243.823473545902
32795,216.61885837863
32796,189.342346425515
32797,162.045806564955
32798,134.781146759236
32799,107.600215240189
32800,80.5547018076978
32801,53.6960394269957
32802,27.0753063130495
32803,0.743128689447453
32804,0
32805,0
32806,0
32807,0
32808,0
32809,0
32810,0
32811,0
32812,0
32813,0
32814,0
32815,0
32816,0
32817,0
32818,0
32819,0
32820,0
32821,0
32822,0
32823,0
32824,0
32825,0
32826,0
32827,0
32828,0
32829,0
32830,0
32831,0
32832,0
32833,0
32834,0
32835,0
32836,0
32837,0
32838,0
32839,0
32840,0
32841,0
32842,0
32843,0
32844,0
32845,0
32846,0
32847,0
32848,0
32849,0
32850,0
32851,0
32852,0
32853,0
32854,0
32855,0
32856,0
32857,0
32858,0
32859,0
32860,0
32861,0
32862,5.47613810209324
32863,31.8390739367714
32864,58.4791286345111
32865,85.3455389460633
32866,112.387109779574
32867,139.552311649652
32868,166.789378765797
32869,194.046407572486
32870,221.271455552326
32871,248.412640106206
32872,275.418237321201
32873,302.236780437218
32874,328.817157826929
32875,355.108710301439
32876,381.061327555499
32877,406.625543570577
32878,431.75263079318
32879,456.394692908182
32880,480.504756032426
32881,504.036858153974
32882,526.94613664587
32883,549.188913689575
32884,570.722779444446
32885,591.506672804164
32886,611.50095958794
32887,630.667508016744
32888,648.969761330142
32889,666.372807406925
32890,682.84344525614
32891,698.350248251307
32892,712.863623988691
32893,726.355870654868
32894,738.801229795784
32895,750.175935387854
32896,760.458259116982
32897,769.628551778924
32898,777.669280722939
32899,784.565063266862
32900,790.302696019715
32901,794.871180056558
32902,798.261741897177
32903,800.467850248526
32904,801.485228479321
32905,801.311862802677
32906,799.9480061512
32907,797.39617773717
32908,793.661158298399
32909,788.749981038963
